0.0	1665.6
6.666666666666666E-4	1665.3
0.0013333333333333333	1665.0
0.002	1664.8
0.0026666666666666666	1664.7
0.0033333333333333335	1664.6
0.004	1664.4
0.004666666666666667	1664.2
0.005333333333333333	1663.9
0.006	1663.7
0.006666666666666667	1663.4
0.007333333333333333	1663.1
0.008	1662.9
0.008666666666666666	1662.7
0.009333333333333334	1662.4
0.01	1662.1
0.010666666666666666	1661.7
0.011333333333333334	1661.4
0.012	1661.0
0.012666666666666666	1660.5
0.013333333333333334	1660.0
0.014	1659.6
0.014666666666666666	1659.4
0.015333333333333332	1659.2
0.016	1658.9
0.016666666666666666	1658.5
0.017333333333333333	1658.1
0.018	1657.5
0.018666666666666668	1656.9
0.019333333333333334	1656.3
0.02	1655.8
0.020666666666666667	1655.3
0.021333333333333333	1654.7
0.022	1653.9
0.02266666666666667	1653.0
0.023333333333333334	1652.1
0.024	1651.4
0.024666666666666667	1650.7
0.025333333333333333	1649.8
0.026	1648.9
0.02666666666666667	1648.0
0.027333333333333334	1647.0
0.028	1646.2
0.028666666666666667	1645.4
0.029333333333333333	1644.4
0.03	1643.4
0.030666666666666665	1642.3
0.03133333333333333	1641.3
0.032	1640.2
0.03266666666666666	1639.1
0.03333333333333333	1637.9
0.034	1636.8
0.034666666666666665	1635.9
0.035333333333333335	1635.0
0.036	1634.3
0.03666666666666667	1633.6
0.037333333333333336	1632.9
0.038	1632.4
0.03866666666666667	1631.9
0.03933333333333333	1631.3
0.04	1630.9
0.04066666666666666	1630.6
0.04133333333333333	1630.3
0.042	1630.0
0.042666666666666665	1629.6
0.043333333333333335	1629.2
0.044	1628.8
0.04466666666666667	1628.4
0.04533333333333334	1628.2
0.046	1628.0
0.04666666666666667	1627.9
0.04733333333333333	1628.2
0.048	1628.6
0.048666666666666664	1629.1
0.04933333333333333	1629.8
0.05	1630.6
0.050666666666666665	1631.5
0.051333333333333335	1632.6
0.052	1633.6
0.05266666666666667	1634.5
0.05333333333333334	1635.2
0.054	1635.8
0.05466666666666667	1636.4
0.05533333333333333	1637.1
0.056	1637.7
0.056666666666666664	1638.3
0.05733333333333333	1638.8
0.058	1639.3
0.058666666666666666	1639.7
0.059333333333333335	1640.1
0.06	1640.5
0.06066666666666667	1640.8
0.06133333333333333	1641.1
0.062	1641.2
0.06266666666666666	1641.3
0.06333333333333334	1641.4
0.064	1641.5
0.06466666666666666	1641.3
0.06533333333333333	1641.0
0.066	1640.5
0.06666666666666667	1640.0
0.06733333333333333	1639.3
0.068	1638.4
0.06866666666666667	1637.4
0.06933333333333333	1636.5
0.07	1635.6
0.07066666666666667	1634.6
0.07133333333333333	1633.7
0.072	1632.8
0.07266666666666667	1632.0
0.07333333333333333	1631.2
0.074	1630.4
0.07466666666666667	1629.5
0.07533333333333334	1628.4
0.076	1627.1
0.07666666666666666	1625.9
0.07733333333333334	1624.8
0.078	1623.9
0.07866666666666666	1622.9
0.07933333333333334	1621.9
0.08	1620.7
0.08066666666666666	1619.6
