0.0	1740.2
6.666666666666666E-4	1739.9
0.0013333333333333333	1739.5
0.002	1739.0
0.0026666666666666666	1738.4
0.0033333333333333335	1738.0
0.004	1737.5
0.004666666666666667	1737.1
0.005333333333333333	1736.5
0.006	1735.8
0.006666666666666667	1735.1
0.007333333333333333	1734.5
0.008	1734.0
0.008666666666666666	1733.6
0.009333333333333334	1733.3
0.01	1732.9
0.010666666666666666	1732.4
0.011333333333333334	1731.9
0.012	1731.4
0.012666666666666666	1731.0
0.013333333333333334	1730.5
0.014	1729.8
0.014666666666666666	1729.0
0.015333333333333332	1728.3
0.016	1727.8
0.016666666666666666	1727.5
0.017333333333333333	1727.3
0.018	1727.3
0.018666666666666668	1727.3
0.019333333333333334	1727.4
0.02	1727.5
0.020666666666666667	1727.5
0.021333333333333333	1727.6
0.022	1727.7
0.02266666666666667	1727.9
0.023333333333333334	1728.0
0.024	1728.0
0.024666666666666667	1727.9
0.025333333333333333	1727.6
0.026	1727.2
0.02666666666666667	1726.8
0.027333333333333334	1726.3
0.028	1725.6
0.028666666666666667	1724.9
0.029333333333333333	1724.1
0.03	1723.3
0.030666666666666665	1722.7
0.03133333333333333	1722.1
0.032	1721.5
0.03266666666666666	1721.0
0.03333333333333333	1720.6
0.034	1720.3
0.034666666666666665	1720.0
0.035333333333333335	1719.7
0.036	1719.2
0.03666666666666667	1718.6
0.037333333333333336	1718.1
0.038	1717.4
0.03866666666666667	1716.6
0.03933333333333333	1715.9
0.04	1715.4
0.04066666666666666	1715.1
0.04133333333333333	1714.8
0.042	1714.3
0.042666666666666665	1713.7
0.043333333333333335	1712.8
0.044	1711.9
0.04466666666666667	1711.0
0.04533333333333334	1710.0
0.046	1709.1
0.04666666666666667	1707.9
0.04733333333333333	1706.7
0.048	1705.5
0.048666666666666664	1704.4
0.04933333333333333	1703.4
0.05	1702.7
0.050666666666666665	1702.0
0.051333333333333335	1701.3
0.052	1700.8
0.05266666666666667	1700.4
0.05333333333333334	1700.1
0.054	1699.8
0.05466666666666667	1699.5
0.05533333333333333	1699.3
0.056	1699.2
0.056666666666666664	1699.2
0.05733333333333333	1699.1
0.058	1699.0
0.058666666666666666	1699.0
0.059333333333333335	1698.9
0.06	1699.0
0.06066666666666667	1699.3
0.06133333333333333	1699.7
0.062	1700.2
0.06266666666666666	1700.7
0.06333333333333334	1701.3
0.064	1701.9
0.06466666666666666	1702.4
0.06533333333333333	1702.7
0.066	1703.0
0.06666666666666667	1703.2
0.06733333333333333	1703.4
0.068	1703.5
0.06866666666666667	1703.7
0.06933333333333333	1704.0
0.07	1704.0
0.07066666666666667	1703.8
0.07133333333333333	1703.6
0.072	1703.3
0.07266666666666667	1703.0
0.07333333333333333	1702.6
0.074	1702.1
0.07466666666666667	1701.6
0.07533333333333334	1701.1
0.076	1700.5
0.07666666666666666	1699.8
0.07733333333333334	1698.9
0.078	1698.1
0.07866666666666666	1697.3
0.07933333333333334	1696.4
0.08	1695.5
0.08066666666666666	1694.5
0.08133333333333333	1693.6
0.082	1692.6
0.08266666666666667	1691.5
0.08333333333333333	1690.5
