0.0	1598.1
6.666666666666666E-4	1598.0
0.0013333333333333333	1597.9
0.002	1597.8
0.0026666666666666666	1597.7001
0.0033333333333333335	1597.6
0.004	1597.5
0.004666666666666667	1597.2001
0.005333333333333333	1596.8
0.006	1596.4
0.006666666666666667	1595.8
0.007333333333333333	1595.1
0.008	1594.3
0.008666666666666666	1593.6
0.009333333333333334	1593.1
0.01	1592.7001
0.010666666666666666	1592.3
0.011333333333333334	1591.9
0.012	1591.6
0.012666666666666666	1591.4
0.013333333333333334	1591.1
0.014	1590.9
0.014666666666666666	1590.6
0.015333333333333332	1590.2001
0.016	1589.4
0.016666666666666666	1588.7001
0.017333333333333333	1587.8
0.018	1587.0
0.018666666666666668	1586.2001
0.019333333333333334	1585.4
0.02	1584.7001
0.020666666666666667	1584.1
0.021333333333333333	1583.4
0.022	1582.8
0.02266666666666667	1582.4
0.023333333333333334	1582.0
0.024	1581.5
0.024666666666666667	1581.0
0.025333333333333333	1580.6
0.026	1580.2001
0.02666666666666667	1579.8
0.027333333333333334	1579.4
0.028	1578.9
0.028666666666666667	1578.5
0.029333333333333333	1578.0
0.03	1577.5
0.030666666666666665	1576.9
0.03133333333333333	1576.4
0.032	1575.9
0.03266666666666666	1575.4
0.03333333333333333	1574.9
0.034	1574.3
0.034666666666666665	1573.8
0.035333333333333335	1573.2001
0.036	1572.5
0.03666666666666667	1571.8
0.037333333333333336	1571.1
0.038	1570.2001
0.03866666666666667	1569.3
0.03933333333333333	1568.6
0.04	1567.7001
0.04066666666666666	1566.8
0.04133333333333333	1565.9
0.042	1565.2001
0.042666666666666665	1564.7001
0.043333333333333335	1564.2001
0.044	1563.9
0.04466666666666667	1563.7001
0.04533333333333334	1563.5
0.046	1563.4
0.04666666666666667	1563.4
0.04733333333333333	1563.3
0.048	1563.3
0.048666666666666664	1563.4
0.04933333333333333	1563.6
0.05	1564.0
0.050666666666666665	1564.5
0.051333333333333335	1565.1
0.052	1565.8
0.05266666666666667	1566.5
0.05333333333333334	1567.1
0.054	1567.6
0.05466666666666667	1568.1
