0.0	1643.6
6.666666666666666E-4	1643.5
0.0013333333333333333	1643.3
0.002	1643.3
0.0026666666666666666	1643.2
0.0033333333333333335	1643.1
0.004	1643.1
0.004666666666666667	1643.0
0.005333333333333333	1642.9
0.006	1642.8
0.006666666666666667	1642.8
0.007333333333333333	1642.8
0.008	1642.8
0.008666666666666666	1642.7
0.009333333333333334	1642.6
0.01	1642.4
0.010666666666666666	1642.3
0.011333333333333334	1642.1
0.012	1641.8
0.012666666666666666	1641.6
0.013333333333333334	1641.4
0.014	1641.3
0.014666666666666666	1641.0
0.015333333333333332	1640.6
0.016	1640.2
0.016666666666666666	1639.6
0.017333333333333333	1638.8
0.018	1638.1
0.018666666666666668	1637.4
0.019333333333333334	1636.7
0.02	1636.1
0.020666666666666667	1635.4
0.021333333333333333	1634.6
0.022	1633.8
0.02266666666666667	1632.9
0.023333333333333334	1632.1
0.024	1631.4
0.024666666666666667	1630.7
0.025333333333333333	1630.1
0.026	1629.5
0.02666666666666667	1628.9
0.027333333333333334	1628.4
0.028	1627.8
0.028666666666666667	1627.2
0.029333333333333333	1626.4
0.03	1625.4
0.030666666666666665	1624.3
0.03133333333333333	1623.3
0.032	1622.7
0.03266666666666666	1622.1
0.03333333333333333	1621.6
0.034	1621.2
0.034666666666666665	1620.9
0.035333333333333335	1620.8
0.036	1620.6
0.03666666666666667	1620.3
0.037333333333333336	1620.0
0.038	1619.5
0.03866666666666667	1619.2
0.03933333333333333	1618.9
0.04	1618.6
0.04066666666666666	1618.3
0.04133333333333333	1618.3
0.042	1618.5
0.042666666666666665	1619.0
0.043333333333333335	1619.4
0.044	1619.8
0.04466666666666667	1620.1
0.04533333333333334	1620.2
0.046	1620.2
0.04666666666666667	1620.3
0.04733333333333333	1620.5
0.048	1620.6
0.048666666666666664	1620.5
0.04933333333333333	1620.5
0.05	1620.5
0.050666666666666665	1620.3
0.051333333333333335	1620.3
0.052	1620.2
0.05266666666666667	1620.1
0.05333333333333334	1620.0
0.054	1620.0
0.05466666666666667	1620.3
0.05533333333333333	1620.7
0.056	1621.0
0.056666666666666664	1621.1
0.05733333333333333	1621.3
0.058	1621.7
0.058666666666666666	1622.0
0.059333333333333335	1622.2
0.06	1622.2
0.06066666666666667	1622.0
0.06133333333333333	1621.7
0.062	1621.2
0.06266666666666666	1620.5
0.06333333333333334	1619.8
