0.0	1640.4
6.666666666666666E-4	1639.9
0.0013333333333333333	1639.5
0.002	1639.1
0.0026666666666666666	1639.0
0.0033333333333333335	1639.0
0.004	1638.9
0.004666666666666667	1638.6
0.005333333333333333	1638.2
0.006	1637.7
0.006666666666666667	1637.2
0.007333333333333333	1636.7
0.008	1636.3
0.008666666666666666	1635.9
0.009333333333333334	1635.5
0.01	1635.1
0.010666666666666666	1634.9
0.011333333333333334	1634.7
0.012	1634.6
0.012666666666666666	1634.4
0.013333333333333334	1634.1
0.014	1634.0
0.014666666666666666	1634.1
0.015333333333333332	1634.2
0.016	1634.4
0.016666666666666666	1634.6
0.017333333333333333	1634.9
0.018	1635.4
0.018666666666666668	1635.9
0.019333333333333334	1636.6
0.02	1637.1
0.020666666666666667	1637.5
0.021333333333333333	1637.7
0.022	1637.7
0.02266666666666667	1637.8
0.023333333333333334	1637.9
0.024	1638.1
0.024666666666666667	1638.2
0.025333333333333333	1638.5
0.026	1638.7
0.02666666666666667	1638.8
0.027333333333333334	1638.8
0.028	1638.8
0.028666666666666667	1638.8
0.029333333333333333	1639.0
0.03	1639.2
0.030666666666666665	1639.5
0.03133333333333333	1639.8
0.032	1640.0
0.03266666666666666	1640.0
0.03333333333333333	1639.9
0.034	1639.7
0.034666666666666665	1639.5
0.035333333333333335	1639.1
0.036	1638.6
0.03666666666666667	1637.8
0.037333333333333336	1636.7
0.038	1635.6
0.03866666666666667	1634.4
0.03933333333333333	1633.1
0.04	1631.7
0.04066666666666666	1630.2
0.04133333333333333	1628.8
0.042	1627.3
0.042666666666666665	1625.9
0.043333333333333335	1624.6
0.044	1623.4
0.04466666666666667	1622.2
0.04533333333333334	1621.1
0.046	1620.0
0.04666666666666667	1619.0
0.04733333333333333	1618.1
0.048	1617.2
0.048666666666666664	1616.2
0.04933333333333333	1615.3
0.05	1614.3
0.050666666666666665	1613.4
0.051333333333333335	1612.5
0.052	1611.7
0.05266666666666667	1611.0
0.05333333333333334	1610.3
0.054	1609.7
0.05466666666666667	1609.3
0.05533333333333333	1608.9
0.056	1608.4
0.056666666666666664	1608.0
0.05733333333333333	1607.6
0.058	1607.2
0.058666666666666666	1606.9
0.059333333333333335	1606.5
0.06	1606.2
0.06066666666666667	1605.8
0.06133333333333333	1605.3
0.062	1605.0
0.06266666666666666	1604.6
0.06333333333333334	1604.3
0.064	1603.9
0.06466666666666666	1603.5
0.06533333333333333	1603.2
0.066	1602.9
0.06666666666666667	1602.7
0.06733333333333333	1602.4
0.068	1602.1
0.06866666666666667	1601.8
0.06933333333333333	1601.6
0.07	1601.4
0.07066666666666667	1601.2
0.07133333333333333	1600.9
0.072	1600.5
0.07266666666666667	1600.1
0.07333333333333333	1599.8
0.074	1599.3
0.07466666666666667	1598.7
0.07533333333333334	1598.0
0.076	1597.3
0.07666666666666666	1596.5
0.07733333333333334	1595.8
0.078	1595.2
0.07866666666666666	1594.4
0.07933333333333334	1593.5
0.08	1592.5
0.08066666666666666	1591.6
0.08133333333333333	1590.7
0.082	1589.8
0.08266666666666667	1588.8
0.08333333333333333	1587.7
0.084	1586.8
0.08466666666666667	1586.1
0.08533333333333333	1585.3
0.086	1584.4
0.08666666666666667	1583.6
0.08733333333333333	1582.8
0.088	1582.1
0.08866666666666667	1581.5
0.08933333333333333	1580.8
0.09	1580.3
0.09066666666666667	1579.6
0.09133333333333334	1578.9
0.092	1578.2
0.09266666666666666	1577.6
0.09333333333333334	1577.0
0.094	1576.5
0.09466666666666666	1576.0
0.09533333333333334	1575.6
0.096	1575.2
0.09666666666666666	1574.7
0.09733333333333333	1574.1
0.098	1573.3
0.09866666666666667	1572.4
0.09933333333333333	1571.5
0.1	1570.6
0.10066666666666667	1569.8
0.10133333333333333	1568.9
0.102	1568.0
0.10266666666666667	1567.1
0.10333333333333333	1566.2
0.104	1565.5
0.10466666666666667	1565.0
0.10533333333333333	1564.7
0.106	1564.2
0.10666666666666667	1563.7
0.10733333333333334	1563.3
