0.0	1830.4
6.666666666666666E-4	1829.8
0.0013333333333333333	1829.2001
0.002	1828.5
0.0026666666666666666	1827.8
0.0033333333333333335	1827.2001
0.004	1826.7001
0.004666666666666667	1826.1
0.005333333333333333	1825.4
0.006	1824.8
0.006666666666666667	1824.1
0.007333333333333333	1823.5
0.008	1823.0
0.008666666666666666	1822.6
0.009333333333333334	1822.3
0.01	1822.1
0.010666666666666666	1821.9
0.011333333333333334	1821.8
0.012	1821.5
0.012666666666666666	1821.2001
0.013333333333333334	1820.8
0.014	1820.5
0.014666666666666666	1820.2001
0.015333333333333332	1819.9
0.016	1819.6
0.016666666666666666	1819.2001
0.017333333333333333	1818.8
0.018	1818.5
0.018666666666666668	1818.1
0.019333333333333334	1817.5
0.02	1816.6
0.020666666666666667	1815.6
0.021333333333333333	1814.6
0.022	1813.6
0.02266666666666667	1812.6
0.023333333333333334	1811.6
0.024	1810.7001
0.024666666666666667	1809.7001
0.025333333333333333	1808.8
0.026	1808.0
0.02666666666666667	1807.2001
0.027333333333333334	1806.7001
0.028	1806.2001
0.028666666666666667	1805.7001
0.029333333333333333	1805.1
0.03	1804.6
0.030666666666666665	1803.9
0.03133333333333333	1803.0
0.032	1802.0
0.03266666666666666	1801.1
0.03333333333333333	1800.4
0.034	1799.8
0.034666666666666665	1799.4
0.035333333333333335	1799.0
0.036	1798.7001
0.03666666666666667	1798.3
0.037333333333333336	1797.9
0.038	1797.6
0.03866666666666667	1797.3
0.03933333333333333	1797.1
0.04	1796.9
0.04066666666666666	1796.9
0.04133333333333333	1796.9
0.042	1796.9
0.042666666666666665	1796.7001
0.043333333333333335	1796.4
0.044	1795.8
0.04466666666666667	1795.1
0.04533333333333334	1794.5
0.046	1794.0
0.04666666666666667	1793.6
0.04733333333333333	1793.2001
0.048	1792.9
0.048666666666666664	1792.6
0.04933333333333333	1792.4
0.05	1792.2001
0.050666666666666665	1792.1
0.051333333333333335	1791.9
0.052	1791.7001
0.05266666666666667	1791.4
0.05333333333333334	1790.9
0.054	1790.4
0.05466666666666667	1789.8
0.05533333333333333	1789.2001
0.056	1788.8
0.056666666666666664	1788.6
0.05733333333333333	1788.4
0.058	1788.3
0.058666666666666666	1788.3
0.059333333333333335	1788.3
0.06	1788.2001
0.06066666666666667	1787.9
0.06133333333333333	1787.6
0.062	1787.3
0.06266666666666666	1787.0
0.06333333333333334	1786.6
0.064	1786.1
0.06466666666666666	1785.7001
0.06533333333333333	1785.4
0.066	1785.1
0.06666666666666667	1784.8
0.06733333333333333	1784.4
0.068	1784.0
0.06866666666666667	1783.7001
0.06933333333333333	1783.4
0.07	1783.0
0.07066666666666667	1782.8
0.07133333333333333	1782.5
0.072	1782.5
0.07266666666666667	1782.5
0.07333333333333333	1782.5
0.074	1782.6
0.07466666666666667	1782.8
0.07533333333333334	1782.9
0.076	1783.0
0.07666666666666666	1783.1
0.07733333333333334	1783.4
0.078	1783.8
0.07866666666666666	1784.3
0.07933333333333334	1784.8
0.08	1785.4
0.08066666666666666	1786.0
0.08133333333333333	1786.6
0.082	1787.1
0.08266666666666667	1787.6
0.08333333333333333	1787.9
0.084	1788.1
0.08466666666666667	1788.2001
0.08533333333333333	1788.3
0.086	1788.3
0.08666666666666667	1788.2001
0.08733333333333333	1787.9
0.088	1787.6
0.08866666666666667	1787.3
0.08933333333333333	1787.3
0.09	1787.2001
0.09066666666666667	1787.1
0.09133333333333334	1786.9
0.092	1786.7001
0.09266666666666666	1786.6
0.09333333333333334	1786.5
0.094	1786.4
0.09466666666666666	1786.2001
0.09533333333333334	1785.9
0.096	1785.6
0.09666666666666666	1785.3
0.09733333333333333	1785.1
0.098	1785.0
0.09866666666666667	1784.8
0.09933333333333333	1784.5
0.1	1784.1
0.10066666666666667	1783.7001
0.10133333333333333	1783.2001
0.102	1782.8
0.10266666666666667	1782.4
0.10333333333333333	1782.0
0.104	1781.6
0.10466666666666667	1781.1
0.10533333333333333	1780.7001
0.106	1780.4
0.10666666666666667	1780.4
0.10733333333333334	1780.3
0.108	1780.2001
0.10866666666666666	1780.1
0.10933333333333334	1779.8
0.11	1779.3
0.11066666666666666	1778.7001
0.11133333333333334	1778.1
0.112	1777.5
0.11266666666666666	1776.7001
0.11333333333333333	1775.7001
0.114	1774.6
0.11466666666666667	1773.6
0.11533333333333333	1772.4
0.116	1771.0
0.11666666666666667	1769.6
0.11733333333333333	1768.2001
0.118	1767.0
0.11866666666666667	1765.8
0.11933333333333333	1764.7001
0.12	1763.6
0.12066666666666667	1762.5
0.12133333333333333	1761.3
0.122	1760.1
0.12266666666666666	1759.1
0.12333333333333334	1758.2001
0.124	1757.5
0.12466666666666666	1756.8
0.12533333333333332	1756.0
0.126	1755.2001
0.12666666666666668	1754.5
0.12733333333333333	1753.8
0.128	1753.0
0.12866666666666668	1752.2001
0.12933333333333333	1751.5
0.13	1750.7001
0.13066666666666665	1749.8
0.13133333333333333	1748.8
0.132	1747.9
0.13266666666666665	1747.1
0.13333333333333333	1746.4
0.134	1745.7001
0.13466666666666666	1745.1
0.13533333333333333	1744.3
0.136	1743.5
0.13666666666666666	1742.7001
0.13733333333333334	1741.9
0.138	1741.1
0.13866666666666666	1740.2001
0.13933333333333334	1739.2001
0.14	1738.3
0.14066666666666666	1737.4
0.14133333333333334	1736.3
0.142	1735.4
0.14266666666666666	1734.6
0.14333333333333334	1733.8
0.144	1733.1
0.14466666666666667	1732.3
0.14533333333333334	1731.6
0.146	1730.9
0.14666666666666667	1730.3
0.14733333333333334	1729.8
0.148	1729.2001
0.14866666666666667	1728.5
0.14933333333333335	1727.7001
0.15	1726.8
0.15066666666666667	1726.0
0.15133333333333332	1725.2001
0.152	1724.3
0.15266666666666667	1723.5
0.15333333333333332	1722.7001
0.154	1721.8
0.15466666666666667	1721.0
0.15533333333333332	1720.1
0.156	1719.2001
0.15666666666666668	1718.4
0.15733333333333333	1717.8
0.158	1717.1
0.15866666666666668	1716.4
0.15933333333333333	1715.8
0.16	1715.1
0.16066666666666668	1714.4
0.16133333333333333	1713.7001
0.162	1713.4
0.16266666666666665	1712.9
0.16333333333333333	1712.5
0.164	1712.0
0.16466666666666666	1711.5
0.16533333333333333	1711.1
0.166	1710.6
0.16666666666666666	1710.1
0.16733333333333333	1709.5
0.168	1708.9
0.16866666666666666	1708.4
0.16933333333333334	1707.8
0.17	1707.4
0.17066666666666666	1706.9
0.17133333333333334	1706.5
0.172	1706.0
0.17266666666666666	1705.3
0.17333333333333334	1704.6
0.174	1704.0
0.17466666666666666	1703.4
0.17533333333333334	1703.0
0.176	1702.5
0.17666666666666667	1702.0
0.17733333333333334	1701.5
