0.0	1305.3
6.666666666666666E-4	1310.0
0.0013333333333333333	1314.8
0.002	1319.9
0.0026666666666666666	1325.1
0.0033333333333333335	1330.6
0.004	1336.2001
0.004666666666666667	1341.8
0.005333333333333333	1347.3
0.006	1352.5
0.006666666666666667	1357.5
0.007333333333333333	1362.3
0.008	1366.8
0.008666666666666666	1370.8
0.009333333333333334	1374.2001
0.01	1377.2001
0.010666666666666666	1379.6
0.011333333333333334	1381.5
0.012	1383.0
0.012666666666666666	1384.1
0.013333333333333334	1384.7001
0.014	1385.0
0.014666666666666666	1384.8
0.015333333333333332	1384.0
0.016	1382.6
0.016666666666666666	1380.5
0.017333333333333333	1377.9
0.018	1374.9
0.018666666666666668	1371.5
0.019333333333333334	1367.7001
0.02	1363.6
0.020666666666666667	1359.2001
0.021333333333333333	1354.6
0.022	1349.7001
0.02266666666666667	1344.7001
0.023333333333333334	1339.6
0.024	1334.4
0.024666666666666667	1329.2001
0.025333333333333333	1324.2001
0.026	1319.3
0.02666666666666667	1314.4
0.027333333333333334	1309.6
0.028	1304.7001
0.028666666666666667	1300.0
0.029333333333333333	1295.6
0.03	1291.4
0.030666666666666665	1287.2001
0.03133333333333333	1283.3
0.032	1279.6
0.03266666666666666	1276.0
0.03333333333333333	1272.6
0.034	1269.4
0.034666666666666665	1266.4
0.035333333333333335	1263.7001
0.036	1261.1
0.03666666666666667	1258.7001
0.037333333333333336	1256.5
0.038	1254.4
0.03866666666666667	1252.5
0.03933333333333333	1250.8
0.04	1249.3
0.04066666666666666	1247.9
0.04133333333333333	1246.9
0.042	1246.1
0.042666666666666665	1245.5
0.043333333333333335	1245.2001
0.044	1245.0
0.04466666666666667	1244.7001
0.04533333333333334	1244.4
0.046	1244.1
0.04666666666666667	1243.8
0.04733333333333333	1243.6
0.048	1243.4
0.048666666666666664	1243.2001
0.04933333333333333	1243.1
0.05	1243.1
0.050666666666666665	1243.1
0.051333333333333335	1243.2001
0.052	1243.1
0.05266666666666667	1243.1
0.05333333333333334	1242.9
0.054	1242.7001
0.05466666666666667	1242.6
0.05533333333333333	1242.6
0.056	1242.6
0.056666666666666664	1242.8
0.05733333333333333	1243.0
0.058	1243.3
0.058666666666666666	1243.9
0.059333333333333335	1244.8
0.06	1246.1
0.06066666666666667	1248.1
0.06133333333333333	1250.9
0.062	1254.5
0.06266666666666666	1259.3
0.06333333333333334	1265.4
0.064	1273.0
0.06466666666666666	1282.7001
0.06533333333333333	1294.7001
0.066	1309.3
0.06666666666666667	1326.8
0.06733333333333333	1348.0
0.068	1373.4
0.06866666666666667	1403.8
0.06933333333333333	1439.8
0.07	1482.0
0.07066666666666667	1531.3
0.07133333333333333	1588.6
0.072	1654.8
0.07266666666666667	1731.1
0.07333333333333333	1818.7001
0.074	1918.7001
0.07466666666666667	2032.3
0.07533333333333334	2160.6
0.076	2304.5
0.07666666666666666	2465.0
0.07733333333333334	2643.3
0.078	2840.5
0.07866666666666666	3057.9001
0.07933333333333334	3296.5
0.08	3556.6
0.08066666666666666	3838.7
0.08133333333333333	4142.8003
0.082	4468.9
0.08266666666666667	4816.6
0.08333333333333333	5185.2
0.084	5573.7
0.08466666666666667	5981.1
0.08533333333333333	6405.7
0.086	6845.7
0.08666666666666667	7299.2
0.08733333333333333	7764.2
0.088	8237.601
0.08866666666666667	8716.8
0.08933333333333333	9198.5
0.09	9679.4
0.09066666666666667	10155.9
0.09133333333333334	10625.101
0.092	11083.8
0.09266666666666666	11528.601
0.09333333333333334	11956.5
0.094	12364.5
0.09466666666666666	12750.3
0.09533333333333334	13111.601
0.096	13446.101
0.09666666666666666	13751.7
0.09733333333333333	14026.9
