0.0	1396.8
6.666666666666666E-4	1405.3
0.0013333333333333333	1414.0
0.002	1422.8
0.0026666666666666666	1431.6
0.0033333333333333335	1440.3
0.004	1448.7001
0.004666666666666667	1456.9
0.005333333333333333	1464.9
0.006	1472.4
0.006666666666666667	1479.4
0.007333333333333333	1486.0
0.008	1492.1
0.008666666666666666	1497.7001
0.009333333333333334	1502.5
0.01	1506.4
0.010666666666666666	1509.7001
0.011333333333333334	1512.2001
0.012	1514.0
0.012666666666666666	1514.9
0.013333333333333334	1514.9
0.014	1514.2001
0.014666666666666666	1512.7001
0.015333333333333332	1510.7001
0.016	1507.9
0.016666666666666666	1504.2001
0.017333333333333333	1499.8
0.018	1494.9
0.018666666666666668	1489.5
0.019333333333333334	1483.7001
0.02	1477.5
0.020666666666666667	1471.1
0.021333333333333333	1464.3
0.022	1457.4
0.02266666666666667	1450.5
0.023333333333333334	1443.6
0.024	1436.8
0.024666666666666667	1430.0
0.025333333333333333	1423.2001
0.026	1416.5
0.02666666666666667	1409.8
0.027333333333333334	1403.2001
0.028	1396.7001
0.028666666666666667	1390.6
0.029333333333333333	1384.8
0.03	1379.4
0.030666666666666665	1374.3
0.03133333333333333	1369.4
0.032	1364.7001
0.03266666666666666	1359.9
0.03333333333333333	1355.3
0.034	1350.9
0.034666666666666665	1346.8
0.035333333333333335	1343.2001
0.036	1340.1
0.03666666666666667	1337.3
0.037333333333333336	1335.0
0.038	1333.1
0.03866666666666667	1331.4
0.03933333333333333	1329.9
0.04	1328.5
0.04066666666666666	1327.3
0.04133333333333333	1326.3
0.042	1325.7001
0.042666666666666665	1325.3
0.043333333333333335	1325.1
0.044	1325.0
0.04466666666666667	1324.9
0.04533333333333334	1324.8
0.046	1324.4
0.04666666666666667	1323.9
0.04733333333333333	1323.5
0.048	1323.2001
0.048666666666666664	1322.8
0.04933333333333333	1322.4
0.05	1321.8
0.050666666666666665	1321.2001
0.051333333333333335	1320.7001
0.052	1320.2001
0.05266666666666667	1319.6
0.05333333333333334	1319.1
0.054	1318.7001
0.05466666666666667	1318.3
0.05533333333333333	1318.0
0.056	1317.8
0.056666666666666664	1317.8
0.05733333333333333	1318.2001
0.058	1318.8
0.058666666666666666	1319.9
0.059333333333333335	1321.5
0.06	1323.7001
0.06066666666666667	1326.7001
0.06133333333333333	1330.5
0.062	1335.5
0.06266666666666666	1342.1
0.06333333333333334	1350.5
0.064	1361.3
0.06466666666666666	1374.9
0.06533333333333333	1392.0
0.066	1412.9
0.06666666666666667	1438.3
0.06733333333333333	1469.0
0.068	1506.1
0.06866666666666667	1550.7001
0.06933333333333333	1603.7001
0.07	1666.2001
0.07066666666666667	1739.4
0.07133333333333333	1825.0
0.072	1924.2001
0.07266666666666667	2038.8
0.07333333333333333	2170.5
0.074	2321.3
0.07466666666666667	2493.2
0.07533333333333334	2688.2
0.076	2908.1
0.07666666666666666	3154.6
0.07733333333333334	3429.1
0.078	3733.4001
0.07866666666666666	4068.4001
0.07933333333333334	4434.9
0.08	4833.6
0.08066666666666666	5265.0
0.08133333333333333	5728.8003
0.082	6224.4
0.08266666666666667	6750.8003
0.08333333333333333	7306.1
0.084	7888.4
0.08466666666666667	8496.2
0.08533333333333333	9127.8
0.086	9780.0
0.08666666666666667	10450.101
0.08733333333333333	11135.101
0.088	11831.8
0.08866666666666667	12535.4
0.08933333333333333	13241.5
0.09	13946.0
0.09066666666666667	14644.8
0.09133333333333334	15333.9
0.092	16009.2
0.09266666666666666	16666.201
0.09333333333333334	17300.1
0.094	17906.3
0.09466666666666666	18480.201
0.09533333333333334	19017.3
0.096	19513.5
0.09666666666666666	19964.8
0.09733333333333333	20366.9
0.098	20716.701
0.09866666666666667	21013.0
0.09933333333333333	21255.201
0.1	21442.701
0.10066666666666667	21574.3
0.10133333333333333	21649.9
0.102	21670.1
0.10266666666666667	21635.8
0.10333333333333333	21548.201
0.104	21409.5
0.10466666666666667	21222.701
0.10533333333333333	20990.5
0.106	20715.3
0.10666666666666667	20399.701
0.10733333333333334	20046.3
0.108	19659.201
0.10866666666666666	19241.6
0.10933333333333334	18796.8
0.11	18327.9
0.11066666666666666	17838.6
0.11133333333333334	17332.3
0.112	16812.3
0.11266666666666666	16282.101
0.11333333333333333	15744.8
0.114	15203.101
0.11466666666666667	14659.9
0.11533333333333333	14117.5
0.116	13578.4
0.11666666666666667	13044.9
0.11733333333333333	12518.9
0.118	12002.2
0.11866666666666667	11496.101
0.11933333333333333	11002.0
0.12	10520.8
0.12066666666666667	10053.5
0.12133333333333333	9600.7
0.122	9163.4
0.12266666666666666	8741.9
0.12333333333333334	8336.601
0.124	7947.5
0.12466666666666666	7574.6
0.12533333333333332	7217.9
0.126	6877.6
0.12666666666666668	6553.5
0.12733333333333333	6245.2
0.128	5952.7
0.12866666666666668	5675.5
0.12933333333333333	5413.2
0.13	5165.4
0.13066666666666665	4931.7
0.13133333333333333	4711.6
0.132	4504.4
0.13266666666666665	4309.9
0.13333333333333333	4127.5
0.134	3956.7
0.13466666666666666	3797.1
0.13533333333333333	3648.2
0.136	3509.5
0.13666666666666666	3380.4001
0.13733333333333334	3260.4001
0.138	3148.9001
0.13866666666666666	3045.4001
0.13933333333333334	2949.3
0.14	2860.4001
0.14066666666666666	2778.0
0.14133333333333334	2701.7
0.142	2630.9001
0.14266666666666666	2565.4001
0.14333333333333334	2504.8
0.144	2448.5
0.14466666666666667	2396.2
0.14533333333333334	2347.5
0.146	2302.3
0.14666666666666667	2260.1
0.14733333333333334	2220.5
0.148	2183.4001
0.14866666666666667	2148.5
0.14933333333333335	2115.7
0.15	2084.7
0.15066666666666667	2055.3
0.15133333333333332	2027.3
0.152	2000.5
0.15266666666666667	1975.0
0.15333333333333332	1950.6
0.154	1927.5
0.15466666666666667	1905.4
0.15533333333333332	1884.6
0.156	1865.2001
0.15666666666666668	1847.1
0.15733333333333333	1830.5
0.158	1815.7001
0.15866666666666668	1802.6
0.15933333333333333	1791.7001
0.16	1783.1
0.16066666666666668	1777.2001
0.16133333333333333	1774.4
0.162	1775.0
0.16266666666666665	1779.5
0.16333333333333333	1788.3
0.164	1801.9
0.16466666666666666	1820.7001
0.16533333333333333	1845.1
0.166	1875.8
0.16666666666666666	1913.5
0.16733333333333333	1958.8
0.168	2012.4
0.16866666666666666	2074.9001
0.16933333333333334	2146.8
0.17	2228.3
0.17066666666666666	2320.0
0.17133333333333334	2422.3
0.172	2535.3
0.17266666666666666	2659.4001
0.17333333333333334	2794.8
0.174	2941.7
0.17466666666666666	3099.7
