0.0	1296.1
6.666666666666666E-4	1299.1
0.0013333333333333333	1302.2001
0.002	1305.3
0.0026666666666666666	1308.4
0.0033333333333333335	1311.4
0.004	1314.4
0.004666666666666667	1317.3
0.005333333333333333	1320.1
0.006	1322.6
0.006666666666666667	1324.9
0.007333333333333333	1326.7001
0.008	1328.2001
0.008666666666666666	1329.6
0.009333333333333334	1330.6
0.01	1331.3
0.010666666666666666	1331.7001
0.011333333333333334	1331.8
0.012	1331.6
0.012666666666666666	1331.0
0.013333333333333334	1330.2001
0.014	1329.1
0.014666666666666666	1327.6
0.015333333333333332	1325.8
0.016	1324.0
0.016666666666666666	1322.1
0.017333333333333333	1319.9
0.018	1317.5
0.018666666666666668	1315.1
0.019333333333333334	1312.5
0.02	1309.5
0.020666666666666667	1306.3
0.021333333333333333	1302.9
0.022	1299.4
0.02266666666666667	1295.8
0.023333333333333334	1292.1
0.024	1288.5
0.024666666666666667	1284.8
0.025333333333333333	1281.2001
0.026	1277.7001
0.02666666666666667	1274.3
0.027333333333333334	1271.1
0.028	1268.0
0.028666666666666667	1265.1
0.029333333333333333	1262.2001
0.03	1259.5
0.030666666666666665	1256.8
0.03133333333333333	1254.3
0.032	1251.8
0.03266666666666666	1249.6
0.03333333333333333	1247.6
0.034	1245.9
0.034666666666666665	1244.5
0.035333333333333335	1243.3
0.036	1242.3
0.03666666666666667	1241.5
0.037333333333333336	1241.0
0.038	1240.5
0.03866666666666667	1240.0
0.03933333333333333	1239.6
0.04	1239.2001
0.04066666666666666	1238.9
0.04133333333333333	1238.5
0.042	1238.1
0.042666666666666665	1237.6
0.043333333333333335	1237.3
0.044	1237.1
0.04466666666666667	1237.2001
0.04533333333333334	1237.6
0.046	1238.0
0.04666666666666667	1238.5
0.04733333333333333	1239.1
0.048	1239.6
0.048666666666666664	1240.1
0.04933333333333333	1240.5
0.05	1240.6
0.050666666666666665	1240.6
0.051333333333333335	1240.3
0.052	1240.0
0.05266666666666667	1239.6
0.05333333333333334	1239.0
0.054	1238.4
0.05466666666666667	1237.9
0.05533333333333333	1237.4
0.056	1237.1
0.056666666666666664	1236.8
0.05733333333333333	1236.8
0.058	1236.9
0.058666666666666666	1237.4
0.059333333333333335	1238.3
0.06	1239.6
0.06066666666666667	1241.3
0.06133333333333333	1243.6
0.062	1246.4
0.06266666666666666	1250.0
0.06333333333333334	1254.5
0.064	1260.1
0.06466666666666666	1267.0
0.06533333333333333	1275.5
0.066	1285.9
0.06666666666666667	1298.5
0.06733333333333333	1313.8
0.068	1332.2001
0.06866666666666667	1354.2001
0.06933333333333333	1380.2001
0.07	1410.7001
0.07066666666666667	1446.3
0.07133333333333333	1487.6
0.072	1535.4
0.07266666666666667	1590.1
0.07333333333333333	1652.7001
0.074	1723.7001
0.07466666666666667	1803.8
0.07533333333333334	1893.8
0.076	1994.7001
0.07666666666666666	2107.3
0.07733333333333334	2232.3
0.078	2370.3
0.07866666666666666	2522.0
0.07933333333333334	2688.0
0.08	2868.5
0.08066666666666666	3063.5
0.08133333333333333	3273.2
0.082	3497.4001
0.08266666666666667	3735.9001
0.08333333333333333	3987.9001
0.084	4252.8003
0.08466666666666667	4529.1
0.08533333333333333	4815.8003
0.086	5111.4
0.08666666666666667	5414.6
0.08733333333333333	5724.0
0.088	6037.7
0.08866666666666667	6353.7
0.08933333333333333	6669.9
0.09	6983.9
0.09066666666666667	7293.0
0.09133333333333334	7595.1
0.092	7887.3003
0.09266666666666666	8167.3003
0.09333333333333334	8432.7
0.094	8681.5
0.09466666666666666	8911.7
0.09533333333333334	9121.7
0.096	9309.9
0.09666666666666666	9474.7
0.09733333333333333	9614.9
0.098	9730.101
0.09866666666666667	9820.101
0.09933333333333333	9884.5
0.1	9923.2
0.10066666666666667	9936.5
0.10133333333333333	9925.5
0.102	9891.0
0.10266666666666667	9834.0
0.10333333333333333	9755.8
0.104	9657.601
0.10466666666666667	9540.9
0.10533333333333333	9407.101
0.106	9257.8
0.10666666666666667	9094.5
0.10733333333333334	8918.7
0.108	8731.601
0.10866666666666666	8534.9
0.10933333333333334	8330.101
0.11	8118.7
0.11066666666666666	7901.7
0.11133333333333334	7680.6
0.112	7456.5
0.11266666666666666	7230.6
0.11333333333333333	7003.6
0.114	6776.5
0.11466666666666667	6550.2
0.11533333333333333	6325.8003
0.116	6104.1
0.11666666666666667	5886.1
0.11733333333333333	5672.5
0.118	5463.7
0.11866666666666667	5260.3003
0.11933333333333333	5062.6
0.12	4870.9
0.12066666666666667	4685.3003
0.12133333333333333	4506.1
0.122	4333.6
0.12266666666666666	4168.0
0.12333333333333334	4009.2
0.124	3856.9001
0.12466666666666666	3711.3
0.12533333333333332	3572.4001
0.126	3439.9001
0.12666666666666668	3314.1
0.12733333333333333	3194.8
0.128	3081.9001
0.12866666666666668	2975.0
0.12933333333333333	2873.9001
0.13	2778.5
0.13066666666666665	2688.5
0.13133333333333333	2603.9001
0.132	2524.5
0.13266666666666665	2449.9001
0.13333333333333333	2380.1
0.134	2314.6
0.13466666666666666	2253.3
0.13533333333333333	2195.9001
0.136	2142.4001
0.13666666666666666	2092.6
0.13733333333333334	2046.3
0.138	2003.1
0.13866666666666666	1962.7001
0.13933333333333334	1924.9
0.14	1889.7001
0.14066666666666666	1856.7001
0.14133333333333334	1826.0
0.142	1797.6
0.14266666666666666	1771.1
0.14333333333333334	1746.5
0.144	1723.5
0.14466666666666667	1701.9
0.14533333333333334	1681.6
0.146	1662.6
0.14666666666666667	1644.7001
0.14733333333333334	1628.0
0.148	1612.1
0.14866666666666667	1597.1
0.14933333333333335	1582.7001
0.15	1569.2001
0.15066666666666667	1556.2001
0.15133333333333332	1543.6
0.152	1531.6
0.15266666666666667	1520.1
0.15333333333333332	1509.2001
0.154	1498.9
0.15466666666666667	1489.2001
0.15533333333333332	1480.2001
0.156	1472.0
0.15666666666666668	1464.6
0.15733333333333333	1458.1
0.158	1452.6
0.15866666666666668	1448.2001
0.15933333333333333	1445.0
0.16	1443.1
0.16066666666666668	1442.8
0.16133333333333333	1444.6
0.162	1448.4
0.16266666666666665	1454.6
0.16333333333333333	1463.5
0.164	1475.2001
0.16466666666666666	1490.2001
0.16533333333333333	1508.6
0.166	1530.8
0.16666666666666666	1557.2001
0.16733333333333333	1588.1
0.168	1623.7001
0.16866666666666666	1664.4
0.16933333333333334	1710.2001
0.17	1761.5
0.17066666666666666	1818.6
0.17133333333333334	1881.5
0.172	1950.1
0.17266666666666666	2024.3
0.17333333333333334	2103.8
0.174	2188.4001
0.17466666666666666	2277.8
0.17533333333333334	2371.4001
0.176	2468.6
0.17666666666666667	2568.5
0.17733333333333334	2670.5
0.178	2773.9001
0.17866666666666667	2877.6
0.17933333333333334	2980.4001
0.18	3081.5
0.18066666666666667	3179.9001
0.18133333333333335	3274.7
0.182	3365.5
0.18266666666666667	3451.5
0.18333333333333332	3531.8
0.184	3605.5
0.18466666666666667	3671.8
0.18533333333333332	3730.0
0.186	3779.8
0.18666666666666668	3820.8
0.18733333333333332	3852.8
0.188	3875.4001
0.18866666666666668	3888.6
0.18933333333333333	3892.2
