0.0	1343.4
6.666666666666666E-4	1347.2001
0.0013333333333333333	1351.1
0.002	1354.8
0.0026666666666666666	1358.6
0.0033333333333333335	1362.4
0.004	1366.0
0.004666666666666667	1369.5
0.005333333333333333	1373.0
0.006	1376.3
0.006666666666666667	1379.4
0.007333333333333333	1382.2001
0.008	1384.7001
0.008666666666666666	1386.8
0.009333333333333334	1388.7001
0.01	1390.2001
0.010666666666666666	1391.1
0.011333333333333334	1391.7001
0.012	1392.0
0.012666666666666666	1391.9
0.013333333333333334	1391.4
0.014	1390.4
0.014666666666666666	1389.1
0.015333333333333332	1387.3
0.016	1385.1
0.016666666666666666	1382.5
0.017333333333333333	1379.5
0.018	1376.3
0.018666666666666668	1372.8
0.019333333333333334	1369.0
0.02	1365.0
0.020666666666666667	1360.8
0.021333333333333333	1356.4
0.022	1351.8
0.02266666666666667	1347.0
0.023333333333333334	1342.1
0.024	1337.2001
0.024666666666666667	1332.5
0.025333333333333333	1328.0
0.026	1323.5
0.02666666666666667	1319.2001
0.027333333333333334	1315.1
0.028	1311.2001
0.028666666666666667	1307.3
0.029333333333333333	1303.7001
0.03	1300.2001
0.030666666666666665	1296.8
0.03133333333333333	1293.7001
0.032	1290.8
0.03266666666666666	1288.2001
0.03333333333333333	1285.7001
0.034	1283.5
0.034666666666666665	1281.6
0.035333333333333335	1280.0
0.036	1278.5
0.03666666666666667	1277.3
0.037333333333333336	1276.5
0.038	1275.8
0.03866666666666667	1275.2001
0.03933333333333333	1274.7001
0.04	1274.4
0.04066666666666666	1274.1
0.04133333333333333	1273.6
0.042	1273.2001
0.042666666666666665	1273.1
0.043333333333333335	1273.1
0.044	1273.2001
0.04466666666666667	1273.5
0.04533333333333334	1273.9
0.046	1274.5
0.04666666666666667	1275.1
0.04733333333333333	1275.6
0.048	1276.1
0.048666666666666664	1276.7001
0.04933333333333333	1277.0
0.05	1277.2001
0.050666666666666665	1277.4
0.051333333333333335	1277.5
0.052	1277.6
0.05266666666666667	1277.5
0.05333333333333334	1277.3
0.054	1277.3
0.05466666666666667	1277.1
0.05533333333333333	1276.9
0.056	1276.8
0.056666666666666664	1276.8
0.05733333333333333	1276.9
0.058	1277.3
0.058666666666666666	1278.3
0.059333333333333335	1280.0
0.06	1282.2001
0.06066666666666667	1285.1
0.06133333333333333	1289.0
0.062	1293.6
0.06266666666666666	1299.4
0.06333333333333334	1306.6
0.064	1315.4
0.06466666666666666	1326.2001
0.06533333333333333	1339.3
0.066	1355.2001
0.06666666666666667	1374.6
0.06733333333333333	1397.8
0.068	1425.8
0.06866666666666667	1458.9
0.06933333333333333	1498.1
0.07	1544.0
0.07066666666666667	1597.3
0.07133333333333333	1659.0
0.072	1730.2001
0.07266666666666667	1811.7001
0.07333333333333333	1904.5
0.074	2009.6
0.07466666666666667	2128.0
0.07533333333333334	2260.6
0.076	2408.1
0.07666666666666666	2571.5
0.07733333333333334	2751.8
0.078	2949.8
0.07866666666666666	3166.1
0.07933333333333334	3401.0
0.08	3654.6
0.08066666666666666	3926.7
0.08133333333333333	4217.3003
0.082	4526.4
0.08266666666666667	4852.7
0.08333333333333333	5195.5
0.084	5553.4
0.08466666666666667	5925.1
0.08533333333333333	6309.2
0.086	6704.1
0.08666666666666667	7108.0
0.08733333333333333	7519.0
0.088	7934.5
0.08866666666666667	8351.7
0.08933333333333333	8767.9
0.09	9180.4
0.09066666666666667	9586.4
0.09133333333333334	9983.101
0.092	10367.5
0.09266666666666666	10737.0
0.09333333333333334	11089.2
0.094	11422.0
0.09466666666666666	11733.3
0.09533333333333334	12021.4
0.096	12283.7
0.09666666666666666	12518.5
0.09733333333333333	12723.9
0.098	12899.0
0.09866666666666667	13042.5
0.09933333333333333	13154.0
0.1	13233.4
0.10066666666666667	13280.5
0.10133333333333333	13295.4
0.102	13278.601
0.10266666666666667	13230.9
0.10333333333333333	13153.101
0.104	13046.5
0.10466666666666667	12912.5
0.10533333333333333	12753.3
0.106	12570.5
0.10666666666666667	12366.101
0.10733333333333334	12142.101
0.108	11900.4
0.10866666666666666	11643.101
0.10933333333333334	11372.601
0.11	11091.0
0.11066666666666666	10800.101
0.11133333333333334	10501.7
0.112	10197.8
0.11266666666666666	9890.2
0.11333333333333333	9580.4
0.114	9269.8
0.11466666666666667	8959.9
0.11533333333333333	8651.8
0.116	8346.601
0.11666666666666667	8045.3003
0.11733333333333333	7749.0
0.118	7458.3003
0.11866666666666667	7174.0
0.11933333333333333	6896.9
0.12	6627.3003
0.12066666666666667	6365.6
0.12133333333333333	6112.3003
0.122	5867.5
0.12266666666666666	5631.5
0.12333333333333334	5404.4
0.124	5186.1
0.12466666666666666	4976.6
0.12533333333333332	4776.1
0.126	4584.3003
0.12666666666666668	4401.1
0.12733333333333333	4226.4
0.128	4060.0
0.12866666666666668	3901.8
0.12933333333333333	3751.6
0.13	3609.4001
0.13066666666666665	3474.8
0.13133333333333333	3347.6
0.132	3227.4001
