0.0	1380.0
6.666666666666666E-4	1384.5
0.0013333333333333333	1389.1
0.002	1393.6
0.0026666666666666666	1397.9
0.0033333333333333335	1402.1
0.004	1406.0
0.004666666666666667	1409.6
0.005333333333333333	1413.0
0.006	1416.0
0.006666666666666667	1418.6
0.007333333333333333	1420.9
0.008	1422.8
0.008666666666666666	1424.2001
0.009333333333333334	1425.2001
0.01	1425.8
0.010666666666666666	1426.0
0.011333333333333334	1425.8
0.012	1425.1
0.012666666666666666	1423.8
0.013333333333333334	1422.1
0.014	1420.1
0.014666666666666666	1417.7001
0.015333333333333332	1414.9
0.016	1411.8
0.016666666666666666	1408.3
0.017333333333333333	1404.6
0.018	1400.6
0.018666666666666668	1396.3
0.019333333333333334	1391.8
0.02	1387.3
0.020666666666666667	1382.8
0.021333333333333333	1378.3
0.022	1373.9
0.02266666666666667	1369.4
0.023333333333333334	1365.0
0.024	1360.5
0.024666666666666667	1356.2001
0.025333333333333333	1351.8
0.026	1347.4
0.02666666666666667	1343.2001
0.027333333333333334	1339.4
0.028	1335.6
0.028666666666666667	1332.0
0.029333333333333333	1328.7001
0.03	1325.5
0.030666666666666665	1322.5
0.03133333333333333	1319.7001
0.032	1317.1
0.03266666666666666	1314.6
0.03333333333333333	1312.3
0.034	1310.4
0.034666666666666665	1308.8
0.035333333333333335	1307.6
0.036	1306.7001
0.03666666666666667	1306.2001
0.037333333333333336	1306.0
0.038	1306.1
0.03866666666666667	1306.3
0.03933333333333333	1306.7001
0.04	1307.3
0.04066666666666666	1308.0
0.04133333333333333	1308.8
0.042	1309.5
0.042666666666666665	1310.4
0.043333333333333335	1311.3
0.044	1312.3
0.04466666666666667	1313.2001
0.04533333333333334	1314.2001
0.046	1315.3
0.04666666666666667	1316.5
0.04733333333333333	1317.5
0.048	1318.4
0.048666666666666664	1319.1
0.04933333333333333	1319.6
0.05	1319.8
0.050666666666666665	1319.9
0.051333333333333335	1320.0
0.052	1319.9
0.05266666666666667	1319.7001
0.05333333333333334	1319.5
0.054	1319.2001
0.05466666666666667	1319.1
0.05533333333333333	1319.1
0.056	1319.2001
0.056666666666666664	1319.5
0.05733333333333333	1320.3
0.058	1321.5
0.058666666666666666	1323.6
0.059333333333333335	1326.6
0.06	1330.7001
0.06066666666666667	1336.0
0.06133333333333333	1342.6
0.062	1350.8
0.06266666666666666	1361.1
0.06333333333333334	1373.6
0.064	1388.8
0.06466666666666666	1407.0
0.06533333333333333	1428.6
0.066	1454.2001
0.06666666666666667	1484.6
0.06733333333333333	1520.5
0.068	1562.3
0.06866666666666667	1610.8
0.06933333333333333	1667.0
0.07	1731.9
0.07066666666666667	1806.3
0.07133333333333333	1890.9
0.072	1986.8
0.07266666666666667	2094.6
0.07333333333333333	2215.4001
0.074	2350.1
0.07466666666666667	2499.6
0.07533333333333334	2664.8
0.076	2847.0
0.07666666666666666	3046.6
0.07733333333333334	3264.5
0.078	3501.2
0.07866666666666666	3757.4001
0.07933333333333334	4033.4001
0.08	4329.5
0.08066666666666666	4645.4
0.08133333333333333	4981.0
0.082	5335.6
0.08266666666666667	5708.5
0.08333333333333333	6098.7
0.084	6504.7
0.08466666666666667	6924.7
0.08533333333333333	7356.5
0.086	7798.1
0.08666666666666667	8246.7
0.08733333333333333	8699.101
0.088	9152.2
0.08866666666666667	9602.5
0.08933333333333333	10046.9
0.09	10482.601
0.09066666666666667	10906.5
0.09133333333333334	11315.2
0.092	11705.7
0.09266666666666666	12074.9
0.09333333333333334	12420.601
0.094	12739.8
0.09466666666666666	13030.4
0.09533333333333334	13290.8
0.096	13519.601
0.09666666666666666	13714.601
0.09733333333333333	13874.8
0.098	13999.7
0.09866666666666667	14088.7
0.09933333333333333	14142.2
0.1	14160.5
0.10066666666666667	14144.4
0.10133333333333333	14094.9
0.102	14013.3
0.10266666666666667	13900.7
0.10333333333333333	13758.4
0.104	13588.4
0.10466666666666667	13392.7
0.10533333333333333	13172.9
0.106	12931.3
0.10666666666666667	12669.9
0.10733333333333334	12391.101
0.108	12097.2
0.10866666666666666	11790.4
0.10933333333333334	11472.3
0.11	11145.3
0.11066666666666666	10811.4
0.11133333333333334	10472.7
0.112	10131.0
0.11266666666666666	9788.101
0.11333333333333333	9445.5
0.114	9104.8
0.11466666666666667	8767.3
0.11533333333333333	8434.2
0.116	8106.4
0.11666666666666667	7784.9
0.11733333333333333	7470.8003
0.118	7164.8003
0.11866666666666667	6867.5
0.11933333333333333	6579.4
0.12	6300.8003
0.12066666666666667	6032.3003
0.12133333333333333	5774.0
0.122	5526.1
0.12266666666666666	5288.5
0.12333333333333334	5061.5
0.124	4845.0
0.12466666666666666	4638.8003
0.12533333333333332	4442.7
0.126	4256.6
0.12666666666666668	4080.3
0.12733333333333333	3913.5
0.128	3755.8
0.12866666666666668	3607.0
0.12933333333333333	3466.9001
0.13	3335.2
0.13066666666666665	3211.6
0.13133333333333333	3095.6
0.132	2987.1
0.13266666666666665	2885.6
0.13333333333333333	2790.9001
0.134	2702.8
0.13466666666666666	2620.8
0.13533333333333333	2544.7
0.136	2474.1
0.13666666666666666	2408.7
0.13733333333333334	2348.0
0.138	2291.8
0.13866666666666666	2239.8
0.13933333333333334	2191.6
0.14	2147.1
0.14066666666666666	2105.8
0.14133333333333334	2067.4001
0.142	2031.9
